Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
279,SUCCESS,2,3,20,620.1,640.1
281,SUCCESS,2,3,20,640.1,660.1
282,SUCCESS,2,3,20,660.1,680.1
283,SUCCESS,2,3,20,680.1,700.1
285,SUCCESS,2,3,20,700.1,720.1
287,SUCCESS,2,3,20,720.1,740.1
288,SUCCESS,2,3,20,740.1,760.1
290,SUCCESS,2,4,20,0.1,20.1
293,SUCCESS,2,4,20,20.1,40.1
296,SUCCESS,2,4,20,40.1,60.1
299,SUCCESS,2,4,20,60.1,80.1
303,SUCCESS,2,4,20,80.1,100.1
304,SUCCESS,2,4,20,100.1,120.1
305,SUCCESS,2,4,20,120.1,140.1
306,SUCCESS,2,4,20,140.1,160.1
307,SUCCESS,2,4,20,160.1,180.1
309,SUCCESS,2,4,20,180.1,200.1
313,SUCCESS,2,4,20,200.1,220.1
314,SUCCESS,2,4,20,220.1,240.1
320,SUCCESS,2,4,20,240.1,260.1
321,SUCCESS,2,4,20,260.1,280.1
323,SUCCESS,2,4,20,280.1,300.1
324,SUCCESS,2,4,20,300.1,320.1
327,SUCCESS,2,4,20,320.1,340.1
329,SUCCESS,2,4,20,340.1,360.1
330,SUCCESS,2,4,20,360.1,380.1
332,SUCCESS,2,4,20,380.1,400.1
333,SUCCESS,2,4,20,400.1,420.1
336,SUCCESS,2,4,20,420.1,440.1
337,SUCCESS,2,4,20,440.1,460.1
340,SUCCESS,2,4,20,460.1,480.1
341,SUCCESS,2,4,20,480.1,500.1
342,SUCCESS,2,4,20,500.1,520.1
344,SUCCESS,2,4,20,520.1,540.1
345,SUCCESS,2,4,20,540.1,560.1
349,SUCCESS,2,4,20,560.1,580.1
351,SUCCESS,2,4,20,580.1,600.1
352,SUCCESS,2,4,20,600.1,620.1
357,SUCCESS,2,4,20,620.1,640.1
358,SUCCESS,2,4,20,640.1,660.1
361,SUCCESS,2,4,20,660.1,680.1
362,SUCCESS,2,4,20,680.1,700.1
365,SUCCESS,2,4,20,700.1,720.1
366,SUCCESS,2,4,20,720.1,740.1
371,SUCCESS,2,5,20,0.1,20.1
372,SUCCESS,2,5,20,20.1,40.1
376,SUCCESS,2,5,20,40.1,60.1
377,SUCCESS,2,5,20,60.1,80.1
378,SUCCESS,2,5,20,80.1,100.1
380,SUCCESS,2,5,20,100.1,120.1
381,SUCCESS,2,5,20,120.1,140.1
386,SUCCESS,2,5,20,140.1,160.1
387,SUCCESS,2,5,20,160.1,180.1
390,SUCCESS,2,5,20,180.1,200.1
393,SUCCESS,2,5,20,200.1,220.1
395,SUCCESS,2,5,20,220.1,240.1
399,SUCCESS,2,5,20,240.1,260.1
407,SUCCESS,2,5,20,260.1,280.1
417,SUCCESS,2,5,20,280.1,300.1
420,SUCCESS,2,5,20,300.1,320.1
421,SUCCESS,2,5,20,320.1,340.1
423,SUCCESS,2,5,20,340.1,360.1
426,SUCCESS,2,5,20,360.1,380.1
428,SUCCESS,2,5,20,380.1,400.1
431,SUCCESS,2,5,20,400.1,420.1
435,SUCCESS,2,5,20,420.1,440.1
438,SUCCESS,2,5,20,440.1,460.1
442,SUCCESS,2,5,20,460.1,480.1
443,SUCCESS,2,5,20,480.1,500.1
444,SUCCESS,2,5,20,500.1,520.1
448,SUCCESS,2,6,20,0.1,20.1
451,SUCCESS,2,6,20,20.1,40.1
454,SUCCESS,2,6,20,40.1,60.1
455,SUCCESS,2,6,20,60.1,80.1
456,SUCCESS,2,6,20,80.1,100.1
460,SUCCESS,2,6,20,100.1,120.1
464,SUCCESS,2,6,20,120.1,140.1
465,SUCCESS,2,6,20,140.1,160.1
469,SUCCESS,2,6,20,160.1,180.1
471,SUCCESS,2,6,20,180.1,200.1
472,SUCCESS,2,6,20,200.1,220.1
479,SUCCESS,2,6,20,220.1,240.1
481,SUCCESS,2,6,20,240.1,260.1
498,SUCCESS,2,6,20,260.1,280.1
500,SUCCESS,2,6,20,280.1,300.1
504,SUCCESS,2,6,20,300.1,320.1
508,SUCCESS,2,6,20,320.1,340.1
509,SUCCESS,2,6,20,340.1,360.1
510,SUCCESS,2,6,20,360.1,380.1
511,SUCCESS,2,6,20,380.1,400.1
512,SUCCESS,2,6,20,400.1,420.1
513,SUCCESS,2,6,20,420.1,440.1
517,SUCCESS,2,6,20,440.1,460.1
520,SUCCESS,2,6,20,460.1,480.1
523,SUCCESS,2,6,20,480.1,500.1
528,SUCCESS,2,7,20,0.1,20.1
531,SUCCESS,2,7,20,20.1,40.1
532,SUCCESS,2,7,20,40.1,60.1
534,SUCCESS,2,7,20,60.1,80.1
536,SUCCESS,2,7,20,80.1,100.1
537,SUCCESS,2,7,20,100.1,120.1
538,SUCCESS,2,7,20,120.1,140.1
539,SUCCESS,2,7,20,140.1,160.1
542,SUCCESS,2,7,20,160.1,180.1
543,SUCCESS,2,7,20,180.1,200.1
544,SUCCESS,2,7,20,200.1,220.1
548,SUCCESS,2,7,20,220.1,240.1
551,SUCCESS,2,7,20,240.1,260.1
554,SUCCESS,2,7,20,260.1,280.1
560,SUCCESS,2,7,20,280.1,300.1
561,SUCCESS,2,7,20,300.1,320.1
562,SUCCESS,2,7,20,320.1,340.1
567,SUCCESS,2,7,20,340.1,360.1
568,SUCCESS,2,7,20,360.1,380.1
570,SUCCESS,2,7,20,380.1,400.1
572,SUCCESS,2,7,20,400.1,420.1
573,SUCCESS,2,7,20,420.1,440.1
574,SUCCESS,2,7,20,440.1,460.1
575,SUCCESS,2,7,20,460.1,480.1
576,SUCCESS,2,7,20,480.1,500.1
578,SUCCESS,2,7,20,500.1,520.1
580,SUCCESS,2,7,20,520.1,540.1
583,SUCCESS,2,7,20,540.1,560.1
584,SUCCESS,2,7,20,560.1,580.1
585,SUCCESS,2,7,20,580.1,600.1
586,SUCCESS,2,7,20,600.1,620.1
589,SUCCESS,2,7,20,620.1,640.1
590,SUCCESS,2,7,20,640.1,660.1
592,SUCCESS,2,7,20,660.1,680.1
593,SUCCESS,2,7,20,680.1,700.1
597,SUCCESS,2,7,20,700.1,720.1
599,SUCCESS,2,7,20,720.1,740.1
600,SUCCESS,2,7,20,740.1,760.1
601,SUCCESS,2,7,20,760.1,780.1
602,SUCCESS,2,7,20,780.1,800.1
603,SUCCESS,2,8,20,0.1,20.1
604,SUCCESS,2,8,20,20.1,40.1
609,SUCCESS,2,8,20,40.1,60.1
610,SUCCESS,2,8,20,60.1,80.1
611,SUCCESS,2,8,20,80.1,100.1
613,SUCCESS,2,8,20,100.1,120.1
614,SUCCESS,2,8,20,120.1,140.1
616,SUCCESS,2,8,20,140.1,160.1
617,SUCCESS,2,8,20,160.1,180.1
619,SUCCESS,2,8,20,180.1,200.1
621,SUCCESS,2,8,20,200.1,220.1
622,SUCCESS,2,8,20,220.1,240.1
624,SUCCESS,2,8,20,240.1,260.1
625,SUCCESS,2,8,20,260.1,280.1
626,SUCCESS,2,8,20,280.1,300.1
627,SUCCESS,2,8,20,300.1,320.1
630,SUCCESS,2,8,20,320.1,340.1
632,SUCCESS,2,8,20,340.1,360.1
633,SUCCESS,2,8,20,360.1,380.1
637,SUCCESS,2,8,20,380.1,400.1
642,SUCCESS,2,8,20,400.1,420.1
645,SUCCESS,2,8,20,420.1,440.1
652,SUCCESS,2,8,20,440.1,460.1
654,SUCCESS,2,8,20,460.1,480.1
655,SUCCESS,2,8,20,480.1,500.1
657,SUCCESS,2,8,20,500.1,520.1
658,SUCCESS,2,8,20,520.1,540.1
662,SUCCESS,2,8,20,540.1,560.1
666,SUCCESS,2,8,20,560.1,580.1
667,SUCCESS,2,8,20,580.1,600.1
668,SUCCESS,2,8,20,600.1,620.1
671,SUCCESS,2,8,20,620.1,640.1
672,SUCCESS,2,8,20,640.1,660.1
675,SUCCESS,2,8,20,660.1,680.1
676,SUCCESS,2,8,20,680.1,700.1
677,SUCCESS,2,8,20,700.1,720.1
678,SUCCESS,2,8,20,720.1,740.1
681,SUCCESS,2,9,20,0.1,20.1
689,SUCCESS,2,9,20,20.1,40.1
691,SUCCESS,2,9,20,40.1,60.1
697,SUCCESS,2,9,20,60.1,80.1
700,SUCCESS,2,9,20,80.1,100.1
701,SUCCESS,2,9,20,100.1,120.1
703,SUCCESS,2,9,20,120.1,140.1
709,SUCCESS,2,9,20,140.1,160.1
712,SUCCESS,2,9,20,160.1,180.1
713,SUCCESS,2,9,20,180.1,200.1
716,SUCCESS,2,9,20,200.1,220.1
717,SUCCESS,2,9,20,220.1,240.1
720,SUCCESS,2,9,20,240.1,260.1
723,SUCCESS,2,9,20,260.1,280.1
726,SUCCESS,2,9,20,280.1,300.1
728,SUCCESS,2,9,20,300.1,320.1
732,SUCCESS,2,9,20,320.1,340.1
733,SUCCESS,2,9,20,340.1,360.1
735,SUCCESS,2,9,20,360.1,380.1
736,SUCCESS,2,9,20,380.1,400.1
738,SUCCESS,2,9,20,400.1,420.1
740,SUCCESS,2,9,20,420.1,440.1
748,SUCCESS,2,9,20,440.1,460.1
749,SUCCESS,2,9,20,460.1,480.1
752,SUCCESS,2,9,20,480.1,500.1
758,SUCCESS,2,9,20,500.1,520.1
762,SUCCESS,2,10,20,0.1,20.1
763,SUCCESS,2,10,20,20.1,40.1
765,SUCCESS,2,10,20,40.1,60.1
768,SUCCESS,2,10,20,60.1,80.1
769,SUCCESS,2,10,20,80.1,100.1
772,SUCCESS,2,10,20,100.1,120.1
773,SUCCESS,2,10,20,120.1,140.1
775,SUCCESS,2,10,20,140.1,160.1
777,SUCCESS,2,10,20,160.1,180.1
778,SUCCESS,2,10,20,180.1,200.1
779,SUCCESS,2,10,20,200.1,220.1
786,SUCCESS,2,10,20,220.1,240.1
787,SUCCESS,2,10,20,240.1,260.1
788,SUCCESS,2,10,20,260.1,280.1
792,SUCCESS,2,10,20,280.1,300.1
795,SUCCESS,2,10,20,300.1,320.1
797,SUCCESS,2,10,20,320.1,340.1
798,SUCCESS,2,10,20,340.1,360.1
799,SUCCESS,2,10,20,360.1,380.1
800,SUCCESS,2,10,20,380.1,400.1
802,SUCCESS,2,10,20,400.1,420.1
805,SUCCESS,2,10,20,420.1,440.1
806,SUCCESS,2,10,20,440.1,460.1
808,SUCCESS,2,10,20,460.1,480.1
811,SUCCESS,2,10,20,480.1,500.1
814,SUCCESS,2,10,20,500.1,520.1
815,SUCCESS,2,10,20,520.1,540.1
816,SUCCESS,2,10,20,540.1,560.1
818,SUCCESS,2,10,20,560.1,580.1
819,SUCCESS,2,10,20,580.1,600.1
821,SUCCESS,2,10,20,600.1,620.1
828,SUCCESS,2,10,20,620.1,640.1
830,SUCCESS,2,10,20,640.1,660.1
831,SUCCESS,2,10,20,660.1,680.1
832,SUCCESS,2,10,20,680.1,700.1
833,SUCCESS,2,10,20,700.1,720.1
837,SUCCESS,2,10,20,720.1,740.1
839,SUCCESS,2,11,20,0.1,20.1
840,SUCCESS,2,11,20,20.1,40.1
841,SUCCESS,2,11,20,40.1,60.1
842,SUCCESS,2,11,20,60.1,80.1
844,SUCCESS,2,11,20,80.1,100.1
851,SUCCESS,2,11,20,100.1,120.1
853,SUCCESS,2,11,20,120.1,140.1
857,SUCCESS,2,11,20,140.1,160.1
860,SUCCESS,2,11,20,160.1,180.1
862,SUCCESS,2,11,20,180.1,200.1
864,SUCCESS,2,11,20,200.1,220.1
865,SUCCESS,2,11,20,220.1,240.1
868,SUCCESS,2,11,20,240.1,260.1
870,SUCCESS,2,11,20,260.1,280.1
871,SUCCESS,2,11,20,280.1,300.1
872,SUCCESS,2,11,20,300.1,320.1
873,SUCCESS,2,11,20,320.1,340.1
875,SUCCESS,2,11,20,340.1,360.1
876,SUCCESS,2,11,20,360.1,380.1
880,SUCCESS,2,11,20,380.1,400.1
884,SUCCESS,2,11,20,400.1,420.1
885,SUCCESS,2,11,20,420.1,440.1
886,SUCCESS,2,11,20,440.1,460.1
889,SUCCESS,2,11,20,460.1,480.1
892,SUCCESS,2,11,20,480.1,500.1
893,SUCCESS,2,11,20,500.1,520.1
896,SUCCESS,2,11,20,520.1,540.1
897,SUCCESS,2,11,20,540.1,560.1
904,SUCCESS,2,11,20,560.1,580.1
906,SUCCESS,2,11,20,580.1,600.1
908,SUCCESS,2,11,20,600.1,620.1
912,SUCCESS,2,11,20,620.1,640.1
913,SUCCESS,2,11,20,640.1,660.1
915,SUCCESS,2,11,20,660.1,680.1
918,SUCCESS,2,12,20,0.1,20.1
919,SUCCESS,2,12,20,20.1,40.1
920,SUCCESS,2,12,20,40.1,60.1
921,SUCCESS,2,12,20,60.1,80.1
925,SUCCESS,2,12,20,80.1,100.1
933,SUCCESS,2,12,20,100.1,120.1
934,SUCCESS,2,12,20,120.1,140.1
935,SUCCESS,2,12,20,140.1,160.1
936,SUCCESS,2,12,20,160.1,180.1
938,SUCCESS,2,12,20,180.1,200.1
942,SUCCESS,2,12,20,200.1,220.1
944,SUCCESS,2,12,20,220.1,240.1
946,SUCCESS,2,12,20,240.1,260.1
947,SUCCESS,2,12,20,260.1,280.1
949,SUCCESS,2,12,20,280.1,300.1
951,SUCCESS,2,12,20,300.1,320.1
953,SUCCESS,2,12,20,320.1,340.1
955,SUCCESS,2,12,20,340.1,360.1
959,SUCCESS,2,12,20,360.1,380.1
961,SUCCESS,2,12,20,380.1,400.1
964,SUCCESS,2,12,20,400.1,420.1
966,SUCCESS,2,12,20,420.1,440.1
970,SUCCESS,2,12,20,440.1,460.1
971,SUCCESS,2,12,20,460.1,480.1
972,SUCCESS,2,12,20,480.1,500.1
974,SUCCESS,2,12,20,500.1,520.1
975,SUCCESS,2,12,20,520.1,540.1
976,SUCCESS,2,12,20,540.1,560.1
978,SUCCESS,2,12,20,560.1,580.1
980,SUCCESS,2,12,20,580.1,600.1
981,SUCCESS,2,12,20,600.1,620.1
983,SUCCESS,2,12,20,620.1,640.1
985,SUCCESS,2,12,20,640.1,660.1
986,SUCCESS,2,12,20,660.1,680.1
987,SUCCESS,2,12,20,680.1,700.1
988,SUCCESS,2,12,20,700.1,720.1
991,SUCCESS,2,12,20,720.1,740.1
994,SUCCESS,2,13,20,0.1,20.1
995,SUCCESS,2,13,20,20.1,40.1
999,SUCCESS,2,13,20,40.1,60.1
1002,SUCCESS,2,13,20,60.1,80.1
1003,SUCCESS,2,13,20,80.1,100.1
1005,SUCCESS,2,13,20,100.1,120.1
1006,SUCCESS,2,13,20,120.1,140.1
1013,SUCCESS,2,13,20,140.1,160.1
1016,SUCCESS,2,13,20,160.1,180.1
1017,SUCCESS,2,13,20,180.1,200.1
1019,SUCCESS,2,13,20,200.1,220.1
1027,SUCCESS,2,13,20,220.1,240.1
1030,SUCCESS,2,13,20,240.1,260.1
1033,SUCCESS,2,13,20,260.1,280.1
1035,SUCCESS,2,13,20,280.1,300.1
1037,SUCCESS,2,13,20,300.1,320.1
1038,SUCCESS,2,13,20,320.1,340.1
1041,SUCCESS,2,13,20,340.1,360.1
1043,SUCCESS,2,13,20,360.1,380.1
1046,SUCCESS,2,13,20,380.1,400.1
1050,SUCCESS,2,13,20,400.1,420.1
1053,SUCCESS,2,13,20,420.1,440.1
1056,SUCCESS,2,13,20,440.1,460.1
1062,SUCCESS,2,13,20,460.1,480.1
1063,SUCCESS,2,13,20,480.1,500.1
1064,SUCCESS,2,13,20,500.1,520.1
1065,SUCCESS,2,13,20,520.1,540.1
1067,SUCCESS,2,13,20,540.1,560.1
1068,SUCCESS,2,13,20,560.1,580.1
1071,SUCCESS,2,13,20,580.1,600.1
1073,SUCCESS,2,14,20,0.1,20.1
1074,SUCCESS,2,14,20,20.1,40.1
1075,SUCCESS,2,14,20,40.1,60.1
1077,SUCCESS,2,14,20,60.1,80.1
1078,SUCCESS,2,14,20,80.1,100.1
1079,SUCCESS,2,14,20,100.1,120.1
1080,SUCCESS,2,14,20,120.1,140.1
1084,SUCCESS,2,14,20,140.1,160.1
1085,SUCCESS,2,14,20,160.1,180.1
1087,SUCCESS,2,14,20,180.1,200.1
1091,SUCCESS,2,14,20,200.1,220.1
1092,SUCCESS,2,14,20,220.1,240.1
1093,SUCCESS,2,14,20,240.1,260.1
1095,SUCCESS,2,14,20,260.1,280.1
1097,SUCCESS,2,14,20,280.1,300.1
1101,SUCCESS,2,14,20,300.1,320.1
1102,SUCCESS,2,14,20,320.1,340.1
1104,SUCCESS,2,14,20,340.1,360.1
1105,SUCCESS,2,14,20,360.1,380.1
1106,SUCCESS,2,14,20,380.1,400.1
1108,SUCCESS,2,14,20,400.1,420.1
1111,SUCCESS,2,14,20,420.1,440.1
1112,SUCCESS,2,14,20,440.1,460.1
1113,SUCCESS,2,14,20,460.1,480.1
1114,SUCCESS,2,14,20,480.1,500.1
1115,SUCCESS,2,14,20,500.1,520.1
1116,SUCCESS,2,14,20,520.1,540.1
1117,SUCCESS,2,14,20,540.1,560.1
1118,SUCCESS,2,14,20,560.1,580.1
1120,SUCCESS,2,14,20,580.1,600.1
1121,SUCCESS,2,14,20,600.1,620.1
1123,SUCCESS,2,14,20,620.1,640.1
1127,SUCCESS,2,14,20,640.1,660.1
1130,SUCCESS,2,14,20,660.1,680.1
1133,SUCCESS,2,14,20,680.1,700.1
1134,SUCCESS,2,14,20,700.1,720.1
1135,SUCCESS,2,14,20,720.1,740.1
1138,SUCCESS,2,14,20,740.1,760.1
1139,SUCCESS,2,14,20,760.1,780.1
1142,SUCCESS,2,14,20,780.1,800.1
1143,SUCCESS,2,14,20,800.1,820.1
1144,SUCCESS,2,14,20,820.1,840.1
1148,SUCCESS,2,14,20,840.1,860.1
1149,SUCCESS,2,14,20,860.1,880.1
1154,SUCCESS,2,15,20,0.1,20.1
1155,SUCCESS,2,15,20,20.1,40.1
1161,SUCCESS,2,15,20,40.1,60.1
1162,SUCCESS,2,15,20,60.1,80.1
1163,SUCCESS,2,15,20,80.1,100.1
1164,SUCCESS,2,15,20,100.1,120.1
1167,SUCCESS,2,15,20,120.1,140.1
1168,SUCCESS,2,15,20,140.1,160.1
1174,SUCCESS,2,15,20,160.1,180.1
1175,SUCCESS,2,15,20,180.1,200.1
1176,SUCCESS,2,15,20,200.1,220.1
1177,SUCCESS,2,15,20,220.1,240.1
1179,SUCCESS,2,15,20,240.1,260.1
1182,SUCCESS,2,15,20,260.1,280.1
1183,SUCCESS,2,15,20,280.1,300.1
1184,SUCCESS,2,15,20,300.1,320.1
1190,SUCCESS,2,15,20,320.1,340.1
1192,SUCCESS,2,15,20,340.1,360.1
1195,SUCCESS,2,15,20,360.1,380.1
1197,SUCCESS,2,15,20,380.1,400.1
1200,SUCCESS,2,15,20,400.1,420.1
1202,SUCCESS,2,15,20,420.1,440.1
1203,SUCCESS,2,15,20,440.1,460.1
1204,SUCCESS,2,15,20,460.1,480.1
1206,SUCCESS,2,15,20,480.1,500.1
1211,SUCCESS,2,15,20,500.1,520.1
1212,SUCCESS,2,15,20,520.1,540.1
1215,SUCCESS,2,15,20,540.1,560.1
1216,SUCCESS,2,15,20,560.1,580.1
1219,SUCCESS,2,15,20,580.1,600.1
1224,SUCCESS,2,15,20,600.1,620.1
1225,SUCCESS,2,15,20,620.1,640.1
1227,SUCCESS,2,15,20,640.1,660.1
1230,SUCCESS,2,16,20,0.1,20.1
1236,SUCCESS,2,16,20,20.1,40.1
1237,SUCCESS,2,16,20,40.1,60.1
1245,SUCCESS,2,16,20,60.1,80.1
1246,SUCCESS,2,16,20,80.1,100.1
1248,SUCCESS,2,16,20,100.1,120.1
1250,SUCCESS,2,16,20,120.1,140.1
1251,SUCCESS,2,16,20,140.1,160.1
1253,SUCCESS,2,16,20,160.1,180.1
1259,SUCCESS,2,16,20,180.1,200.1
1264,SUCCESS,2,16,20,200.1,220.1
1265,SUCCESS,2,16,20,220.1,240.1
1266,SUCCESS,2,16,20,240.1,260.1
1268,SUCCESS,2,16,20,260.1,280.1
1270,SUCCESS,2,16,20,280.1,300.1
1276,SUCCESS,2,16,20,300.1,320.1
1277,SUCCESS,2,16,20,320.1,340.1
1278,SUCCESS,2,16,20,340.1,360.1
1282,SUCCESS,2,16,20,360.1,380.1
1283,SUCCESS,2,16,20,380.1,400.1
1284,SUCCESS,2,16,20,400.1,420.1
1288,SUCCESS,2,16,20,420.1,440.1
1291,SUCCESS,2,16,20,440.1,460.1
1293,SUCCESS,2,16,20,460.1,480.1
1296,SUCCESS,2,16,20,480.1,500.1
1299,SUCCESS,2,16,20,500.1,520.1
1300,SUCCESS,2,16,20,520.1,540.1
1301,SUCCESS,2,16,20,540.1,560.1
1302,SUCCESS,2,16,20,560.1,580.1
1303,SUCCESS,2,16,20,580.1,600.1
1307,SUCCESS,2,16,20,600.1,620.1
1312,SUCCESS,2,17,20,0.1,20.1
1314,SUCCESS,2,17,20,20.1,40.1
1317,SUCCESS,2,17,20,40.1,60.1
1321,SUCCESS,2,17,20,60.1,80.1
1322,SUCCESS,2,17,20,80.1,100.1
1325,SUCCESS,2,17,20,100.1,120.1
1330,SUCCESS,2,17,20,120.1,140.1
1332,SUCCESS,2,17,20,140.1,160.1
1336,SUCCESS,2,17,20,160.1,180.1
1337,SUCCESS,2,17,20,180.1,200.1
1338,SUCCESS,2,17,20,200.1,220.1
1339,SUCCESS,2,17,20,220.1,240.1
1340,SUCCESS,2,17,20,240.1,260.1
1345,SUCCESS,2,17,20,260.1,280.1
1346,SUCCESS,2,17,20,280.1,300.1
1347,SUCCESS,2,17,20,300.1,320.1
1349,SUCCESS,2,17,20,320.1,340.1
1351,SUCCESS,2,17,20,340.1,360.1
1355,SUCCESS,2,17,20,360.1,380.1
1358,SUCCESS,2,17,20,380.1,400.1
1364,SUCCESS,2,17,20,400.1,420.1
1371,SUCCESS,2,17,20,420.1,440.1
1374,SUCCESS,2,17,20,440.1,460.1
1380,SUCCESS,2,17,20,460.1,480.1
1382,SUCCESS,2,17,20,480.1,500.1
1383,SUCCESS,2,17,20,500.1,520.1
1386,SUCCESS,2,18,20,0.1,20.1
