Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
9906,SUCCESS,2,85,20,800.1,820.1
10170,SUCCESS,2,85,20,820.1,840.1
10518,SUCCESS,2,85,20,840.1,860.1
10833,SUCCESS,2,85,20,860.1,880.1
10876,SUCCESS,2,85,20,880.1,900.1
11030,SUCCESS,2,85,20,900.1,920.1
11123,SUCCESS,2,85,20,920.1,940.1
11276,SUCCESS,2,85,20,940.1,960.1
11904,SUCCESS,2,85,20,960.1,980.1
12203,SUCCESS,2,85,20,980.1,1000.1
12832,SUCCESS,2,85,20,1000.1,1020.1
12919,SUCCESS,2,85,20,1020.1,1040.1
13063,SUCCESS,2,85,20,1040.1,1060.1
13350,SUCCESS,2,85,20,1060.1,1080.1
13396,SUCCESS,2,85,20,1080.1,1100.1
13654,SUCCESS,2,85,20,1100.1,1120.1
13783,SUCCESS,2,85,20,1120.1,1140.1
13837,SUCCESS,2,85,20,1140.1,1160.1
13843,SUCCESS,2,85,20,1160.1,1180.1
13905,SUCCESS,2,85,20,1180.1,1200.1
14287,SUCCESS,2,85,20,1200.1,1220.1
14471,SUCCESS,2,85,20,1220.1,1240.1
14558,SUCCESS,2,85,20,1240.1,1260.1
14653,SUCCESS,2,85,20,1260.1,1280.1
15525,SUCCESS,2,85,20,1280.1,1300.1
15645,SUCCESS,2,85,20,1300.1,1320.1
16126,SUCCESS,2,85,20,1320.1,1340.1
30,SUCCESS,2,86,20,0.1,20.1
16614,SUCCESS,2,86,20,20.1,40.1
252,SUCCESS,2,86,20,40.1,60.1
16844,SUCCESS,2,86,20,60.1,80.1
17214,SUCCESS,2,86,20,80.1,100.1
843,SUCCESS,2,86,20,100.1,120.1
17767,SUCCESS,2,86,20,120.1,140.1
17959,SUCCESS,2,86,20,140.1,160.1
18173,SUCCESS,2,86,20,160.1,180.1
18290,SUCCESS,2,86,20,180.1,200.1
2187,SUCCESS,2,86,20,200.1,220.1
2586,SUCCESS,2,86,20,220.1,240.1
19585,SUCCESS,2,86,20,240.1,260.1
19784,SUCCESS,2,86,20,260.1,280.1
4179,SUCCESS,2,86,20,280.1,300.1
4616,SUCCESS,2,86,20,300.1,320.1
5273,SUCCESS,2,86,20,320.1,340.1
5505,SUCCESS,2,86,20,340.1,360.1
5763,SUCCESS,2,86,20,360.1,380.1
5854,SUCCESS,2,86,20,380.1,400.1
5864,SUCCESS,2,86,20,400.1,420.1
5941,SUCCESS,2,86,20,420.1,440.1
6205,SUCCESS,2,86,20,440.1,460.1
7992,SUCCESS,2,86,20,460.1,480.1
8394,SUCCESS,2,86,20,480.1,500.1
8658,SUCCESS,2,86,20,500.1,520.1
8978,SUCCESS,2,86,20,520.1,540.1
9067,SUCCESS,2,86,20,540.1,560.1
10180,SUCCESS,2,86,20,560.1,580.1
11436,SUCCESS,2,86,20,580.1,600.1
12109,SUCCESS,2,86,20,600.1,620.1
12166,SUCCESS,2,86,20,620.1,640.1
12471,SUCCESS,2,86,20,640.1,660.1
12757,SUCCESS,2,86,20,660.1,680.1
12868,SUCCESS,2,86,20,680.1,700.1
13012,SUCCESS,2,86,20,700.1,720.1
13627,SUCCESS,2,86,20,720.1,740.1
13750,SUCCESS,2,86,20,740.1,760.1
13934,SUCCESS,2,86,20,760.1,780.1
14204,SUCCESS,2,86,20,780.1,800.1
14655,SUCCESS,2,86,20,800.1,820.1
14658,SUCCESS,2,86,20,820.1,840.1
15378,SUCCESS,2,86,20,840.1,860.1
16009,SUCCESS,2,86,20,860.1,880.1
16376,SUCCESS,2,86,20,880.1,900.1
131,SUCCESS,2,87,20,0.1,20.1
615,SUCCESS,2,87,20,20.1,40.1
17084,SUCCESS,2,87,20,40.1,60.1
17113,SUCCESS,2,87,20,60.1,80.1
793,SUCCESS,2,87,20,80.1,100.1
17237,SUCCESS,2,87,20,100.1,120.1
955,SUCCESS,2,87,20,120.1,140.1
1152,SUCCESS,2,87,20,140.1,160.1
17805,SUCCESS,2,87,20,160.1,180.1
17960,SUCCESS,2,87,20,180.1,200.1
18015,SUCCESS,2,87,20,200.1,220.1
1918,SUCCESS,2,87,20,220.1,240.1
19140,SUCCESS,2,87,20,240.1,260.1
19942,SUCCESS,2,87,20,260.1,280.1
3563,SUCCESS,2,87,20,280.1,300.1
19948,SUCCESS,2,87,20,300.1,320.1
3763,SUCCESS,2,87,20,320.1,340.1
3790,SUCCESS,2,87,20,340.1,360.1
4599,SUCCESS,2,87,20,360.1,380.1
5095,SUCCESS,2,87,20,380.1,400.1
5782,SUCCESS,2,87,20,400.1,420.1
5797,SUCCESS,2,87,20,420.1,440.1
5868,SUCCESS,2,87,20,440.1,460.1
5870,SUCCESS,2,87,20,460.1,480.1
6154,SUCCESS,2,87,20,480.1,500.1
6686,SUCCESS,2,87,20,500.1,520.1
8560,SUCCESS,2,87,20,520.1,540.1
8575,SUCCESS,2,87,20,540.1,560.1
9477,SUCCESS,2,87,20,560.1,580.1
10799,SUCCESS,2,87,20,580.1,600.1
12761,SUCCESS,2,87,20,600.1,620.1
13009,SUCCESS,2,87,20,620.1,640.1
13312,SUCCESS,2,87,20,640.1,660.1
13409,SUCCESS,2,87,20,660.1,680.1
13696,SUCCESS,2,87,20,680.1,700.1
13761,SUCCESS,2,87,20,700.1,720.1
16415,SUCCESS,2,88,20,0.1,20.1
17152,SUCCESS,2,88,20,20.1,40.1
817,SUCCESS,2,88,20,40.1,60.1
1284,SUCCESS,2,88,20,60.1,80.1
17950,SUCCESS,2,88,20,80.1,100.1
18175,SUCCESS,2,88,20,100.1,120.1
18521,SUCCESS,2,88,20,120.1,140.1
18625,SUCCESS,2,88,20,140.1,160.1
19001,SUCCESS,2,88,20,160.1,180.1
19263,SUCCESS,2,88,20,180.1,200.1
3547,SUCCESS,2,88,20,200.1,220.1
4077,SUCCESS,2,88,20,220.1,240.1
4899,SUCCESS,2,88,20,240.1,260.1
6176,SUCCESS,2,88,20,260.1,280.1
6287,SUCCESS,2,88,20,280.1,300.1
6345,SUCCESS,2,88,20,300.1,320.1
6980,SUCCESS,2,88,20,320.1,340.1
7298,SUCCESS,2,88,20,340.1,360.1
8702,SUCCESS,2,88,20,360.1,380.1
9357,SUCCESS,2,88,20,380.1,400.1
9359,SUCCESS,2,88,20,400.1,420.1
10164,SUCCESS,2,88,20,420.1,440.1
11281,SUCCESS,2,88,20,440.1,460.1
11392,SUCCESS,2,88,20,460.1,480.1
13543,SUCCESS,2,88,20,480.1,500.1
14161,SUCCESS,2,88,20,500.1,520.1
14500,SUCCESS,2,88,20,520.1,540.1
15495,SUCCESS,2,88,20,540.1,560.1
16461,SUCCESS,2,89,20,0.1,20.1
17055,SUCCESS,2,89,20,20.1,40.1
17692,SUCCESS,2,89,20,40.1,60.1
2122,SUCCESS,2,89,20,60.1,80.1
18619,SUCCESS,2,89,20,80.1,100.1
18984,SUCCESS,2,89,20,100.1,120.1
19292,SUCCESS,2,89,20,120.1,140.1
19581,SUCCESS,2,89,20,140.1,160.1
19882,SUCCESS,2,89,20,160.1,180.1
7514,SUCCESS,2,89,20,180.1,200.1
8079,SUCCESS,2,89,20,200.1,220.1
8400,SUCCESS,2,89,20,220.1,240.1
8992,SUCCESS,2,89,20,240.1,260.1
11380,SUCCESS,2,89,20,260.1,280.1
11551,SUCCESS,2,89,20,280.1,300.1
12838,SUCCESS,2,89,20,300.1,320.1
14853,SUCCESS,2,89,20,320.1,340.1
17068,SUCCESS,2,90,20,0.1,20.1
17287,SUCCESS,2,90,20,20.1,40.1
17301,SUCCESS,2,90,20,40.1,60.1
17560,SUCCESS,2,90,20,60.1,80.1
17570,SUCCESS,2,90,20,80.1,100.1
17659,SUCCESS,2,90,20,100.1,120.1
17902,SUCCESS,2,90,20,120.1,140.1
1848,SUCCESS,2,90,20,140.1,160.1
18854,SUCCESS,2,90,20,160.1,180.1
18976,SUCCESS,2,90,20,180.1,200.1
19228,SUCCESS,2,90,20,200.1,220.1
2928,SUCCESS,2,90,20,220.1,240.1
19389,SUCCESS,2,90,20,240.1,260.1
19666,SUCCESS,2,90,20,260.1,280.1
19700,SUCCESS,2,90,20,280.1,300.1
3393,SUCCESS,2,90,20,300.1,320.1
5565,SUCCESS,2,90,20,320.1,340.1
5593,SUCCESS,2,90,20,340.1,360.1
7496,SUCCESS,2,90,20,360.1,380.1
7706,SUCCESS,2,90,20,380.1,400.1
7980,SUCCESS,2,90,20,400.1,420.1
8096,SUCCESS,2,90,20,420.1,440.1
9703,SUCCESS,2,90,20,440.1,460.1
9714,SUCCESS,2,90,20,460.1,480.1
10083,SUCCESS,2,90,20,480.1,500.1
10529,SUCCESS,2,90,20,500.1,520.1
10885,SUCCESS,2,90,20,520.1,540.1
12053,SUCCESS,2,90,20,540.1,560.1
12302,SUCCESS,2,90,20,560.1,580.1
12541,SUCCESS,2,90,20,580.1,600.1
12636,SUCCESS,2,90,20,600.1,620.1
12988,SUCCESS,2,90,20,620.1,640.1
13362,SUCCESS,2,90,20,640.1,660.1
13541,SUCCESS,2,90,20,660.1,680.1
14055,SUCCESS,2,90,20,680.1,700.1
15937,SUCCESS,2,90,20,700.1,720.1
16150,SUCCESS,2,90,20,720.1,740.1
16424,SUCCESS,2,91,20,0.1,20.1
16579,SUCCESS,2,91,20,20.1,40.1
16606,SUCCESS,2,91,20,40.1,60.1
1464,SUCCESS,2,91,20,60.1,80.1
1658,SUCCESS,2,91,20,80.1,100.1
2004,SUCCESS,2,91,20,100.1,120.1
2076,SUCCESS,2,91,20,120.1,140.1
2860,SUCCESS,2,91,20,140.1,160.1
19960,SUCCESS,2,91,20,160.1,180.1
3853,SUCCESS,2,91,20,180.1,200.1
3872,SUCCESS,2,91,20,200.1,220.1
4542,SUCCESS,2,91,20,220.1,240.1
5605,SUCCESS,2,91,20,240.1,260.1
6872,SUCCESS,2,91,20,260.1,280.1
7974,SUCCESS,2,91,20,280.1,300.1
8243,SUCCESS,2,91,20,300.1,320.1
8405,SUCCESS,2,91,20,320.1,340.1
9088,SUCCESS,2,91,20,340.1,360.1
9117,SUCCESS,2,91,20,360.1,380.1
9686,SUCCESS,2,91,20,380.1,400.1
10679,SUCCESS,2,91,20,400.1,420.1
11986,SUCCESS,2,91,20,420.1,440.1
12611,SUCCESS,2,91,20,440.1,460.1
12641,SUCCESS,2,91,20,460.1,480.1
14209,SUCCESS,2,91,20,480.1,500.1
14286,SUCCESS,2,91,20,500.1,520.1
15451,SUCCESS,2,91,20,520.1,540.1
10244,SUCCESS,2,92,20,0.1,20.1
285,SUCCESS,2,93,20,0.1,20.1
368,SUCCESS,2,93,20,20.1,40.1
16877,SUCCESS,2,93,20,40.1,60.1
568,SUCCESS,2,93,20,60.1,80.1
18630,SUCCESS,2,93,20,80.1,100.1
2982,SUCCESS,2,93,20,100.1,120.1
19587,SUCCESS,2,93,20,120.1,140.1
3331,SUCCESS,2,93,20,140.1,160.1
4114,SUCCESS,2,93,20,160.1,180.1
4749,SUCCESS,2,93,20,180.1,200.1
4779,SUCCESS,2,93,20,200.1,220.1
4874,SUCCESS,2,93,20,220.1,240.1
6061,SUCCESS,2,93,20,240.1,260.1
9336,SUCCESS,2,93,20,260.1,280.1
9855,SUCCESS,2,93,20,280.1,300.1
9981,SUCCESS,2,93,20,300.1,320.1
14497,SUCCESS,2,93,20,320.1,340.1
14634,SUCCESS,2,93,20,340.1,360.1
14887,SUCCESS,2,93,20,360.1,380.1
15077,SUCCESS,2,93,20,380.1,400.1
15469,SUCCESS,2,93,20,400.1,420.1
16131,SUCCESS,2,93,20,420.1,440.1
16472,SUCCESS,2,94,20,0.1,20.1
16531,SUCCESS,2,94,20,20.1,40.1
16616,SUCCESS,2,94,20,40.1,60.1
356,SUCCESS,2,94,20,60.1,80.1
433,SUCCESS,2,94,20,80.1,100.1
524,SUCCESS,2,94,20,100.1,120.1
753,SUCCESS,2,94,20,120.1,140.1
1057,SUCCESS,2,94,20,140.1,160.1
1127,SUCCESS,2,94,20,160.1,180.1
1151,SUCCESS,2,94,20,180.1,200.1
17539,SUCCESS,2,94,20,200.1,220.1
17629,SUCCESS,2,94,20,220.1,240.1
1315,SUCCESS,2,94,20,240.1,260.1
17819,SUCCESS,2,94,20,260.1,280.1
1578,SUCCESS,2,94,20,280.1,300.1
1642,SUCCESS,2,94,20,300.1,320.1
18104,SUCCESS,2,94,20,320.1,340.1
1811,SUCCESS,2,94,20,340.1,360.1
1999,SUCCESS,2,94,20,360.1,380.1
2028,SUCCESS,2,94,20,380.1,400.1
2053,SUCCESS,2,94,20,400.1,420.1
2190,SUCCESS,2,94,20,420.1,440.1
18675,SUCCESS,2,94,20,440.1,460.1
2301,SUCCESS,2,94,20,460.1,480.1
2444,SUCCESS,2,94,20,480.1,500.1
18897,SUCCESS,2,94,20,500.1,520.1
2528,SUCCESS,2,94,20,520.1,540.1
19180,SUCCESS,2,94,20,540.1,560.1
2826,SUCCESS,2,94,20,560.1,580.1
2927,SUCCESS,2,94,20,580.1,600.1
3001,SUCCESS,2,94,20,600.1,620.1
3043,SUCCESS,2,94,20,620.1,640.1
3187,SUCCESS,2,94,20,640.1,660.1
19649,SUCCESS,2,94,20,660.1,680.1
19686,SUCCESS,2,94,20,680.1,700.1
19868,SUCCESS,2,94,20,700.1,720.1
4147,SUCCESS,2,94,20,720.1,740.1
4617,SUCCESS,2,94,20,740.1,760.1
5062,SUCCESS,2,94,20,760.1,780.1
5404,SUCCESS,2,94,20,780.1,800.1
5747,SUCCESS,2,94,20,800.1,820.1
5808,SUCCESS,2,94,20,820.1,840.1
5886,SUCCESS,2,94,20,840.1,860.1
6069,SUCCESS,2,94,20,860.1,880.1
6181,SUCCESS,2,94,20,880.1,900.1
6510,SUCCESS,2,94,20,900.1,920.1
6619,SUCCESS,2,94,20,920.1,940.1
6994,SUCCESS,2,94,20,940.1,960.1
7108,SUCCESS,2,94,20,960.1,980.1
7387,SUCCESS,2,94,20,980.1,1000.1
7443,SUCCESS,2,94,20,1000.1,1020.1
7452,SUCCESS,2,94,20,1020.1,1040.1
7490,SUCCESS,2,94,20,1040.1,1060.1
7803,SUCCESS,2,94,20,1060.1,1080.1
8326,SUCCESS,2,94,20,1080.1,1100.1
8674,SUCCESS,2,94,20,1100.1,1120.1
8726,SUCCESS,2,94,20,1120.1,1140.1
8749,SUCCESS,2,94,20,1140.1,1160.1
8779,SUCCESS,2,94,20,1160.1,1180.1
9180,SUCCESS,2,94,20,1180.1,1200.1
9504,SUCCESS,2,94,20,1200.1,1220.1
9665,SUCCESS,2,94,20,1220.1,1240.1
9914,SUCCESS,2,94,20,1240.1,1260.1
10012,SUCCESS,2,94,20,1260.1,1280.1
10013,SUCCESS,2,94,20,1280.1,1300.1
10578,SUCCESS,2,94,20,1300.1,1320.1
10635,SUCCESS,2,94,20,1320.1,1340.1
10811,SUCCESS,2,94,20,1340.1,1360.1
11217,SUCCESS,2,94,20,1360.1,1380.1
11393,SUCCESS,2,94,20,1380.1,1400.1
12788,SUCCESS,2,94,20,1400.1,1420.1
12844,SUCCESS,2,94,20,1420.1,1440.1
13811,SUCCESS,2,94,20,1440.1,1460.1
14596,SUCCESS,2,94,20,1460.1,1480.1
14875,SUCCESS,2,94,20,1480.1,1500.1
14938,SUCCESS,2,94,20,1500.1,1520.1
15017,SUCCESS,2,94,20,1520.1,1540.1
15079,SUCCESS,2,94,20,1540.1,1560.1
15097,SUCCESS,2,94,20,1560.1,1580.1
15128,SUCCESS,2,94,20,1580.1,1600.1
15368,SUCCESS,2,94,20,1600.1,1620.1
15405,SUCCESS,2,94,20,1620.1,1640.1
15547,SUCCESS,2,94,20,1640.1,1660.1
15702,SUCCESS,2,94,20,1660.1,1680.1
16069,SUCCESS,2,94,20,1680.1,1700.1
16259,SUCCESS,2,94,20,1700.1,1720.1
16377,SUCCESS,2,94,20,1720.1,1740.1
16728,SUCCESS,2,95,20,0.1,20.1
377,SUCCESS,2,95,20,20.1,40.1
17343,SUCCESS,2,95,20,40.1,60.1
1030,SUCCESS,2,95,20,60.1,80.1
17879,SUCCESS,2,95,20,80.1,100.1
1649,SUCCESS,2,95,20,100.1,120.1
1930,SUCCESS,2,95,20,120.1,140.1
19398,SUCCESS,2,95,20,140.1,160.1
3311,SUCCESS,2,95,20,160.1,180.1
19806,SUCCESS,2,95,20,180.1,200.1
19862,SUCCESS,2,95,20,200.1,220.1
3943,SUCCESS,2,95,20,220.1,240.1
3972,SUCCESS,2,95,20,240.1,260.1
4559,SUCCESS,2,95,20,260.1,280.1
5176,SUCCESS,2,95,20,280.1,300.1
5209,SUCCESS,2,95,20,300.1,320.1
5217,SUCCESS,2,95,20,320.1,340.1
5282,SUCCESS,2,95,20,340.1,360.1
5392,SUCCESS,2,95,20,360.1,380.1
5411,SUCCESS,2,95,20,380.1,400.1
5470,SUCCESS,2,95,20,400.1,420.1
5676,SUCCESS,2,95,20,420.1,440.1
5880,SUCCESS,2,95,20,440.1,460.1
5930,SUCCESS,2,95,20,460.1,480.1
6583,SUCCESS,2,95,20,480.1,500.1
6659,SUCCESS,2,95,20,500.1,520.1
6674,SUCCESS,2,95,20,520.1,540.1
6905,SUCCESS,2,95,20,540.1,560.1
7127,SUCCESS,2,95,20,560.1,580.1
7432,SUCCESS,2,95,20,580.1,600.1
7562,SUCCESS,2,95,20,600.1,620.1
7824,SUCCESS,2,95,20,620.1,640.1
7857,SUCCESS,2,95,20,640.1,660.1
7962,SUCCESS,2,95,20,660.1,680.1
8244,SUCCESS,2,95,20,680.1,700.1
9491,SUCCESS,2,95,20,700.1,720.1
9724,SUCCESS,2,95,20,720.1,740.1
10018,SUCCESS,2,95,20,740.1,760.1
10271,SUCCESS,2,95,20,760.1,780.1
10567,SUCCESS,2,95,20,780.1,800.1
11514,SUCCESS,2,95,20,800.1,820.1
11952,SUCCESS,2,95,20,820.1,840.1
11962,SUCCESS,2,95,20,840.1,860.1
12446,SUCCESS,2,95,20,860.1,880.1
12455,SUCCESS,2,95,20,880.1,900.1
13241,SUCCESS,2,95,20,900.1,920.1
13272,SUCCESS,2,95,20,920.1,940.1
13769,SUCCESS,2,95,20,940.1,960.1
14249,SUCCESS,2,95,20,960.1,980.1
14530,SUCCESS,2,95,20,980.1,1000.1
14578,SUCCESS,2,95,20,1000.1,1020.1
15162,SUCCESS,2,95,20,1020.1,1040.1
15870,SUCCESS,2,95,20,1040.1,1060.1
15955,SUCCESS,2,95,20,1060.1,1080.1
16110,SUCCESS,2,95,20,1080.1,1100.1
1098,SUCCESS,2,96,20,0.1,20.1
3713,SUCCESS,2,96,20,20.1,40.1
4552,SUCCESS,2,96,20,40.1,60.1
5384,SUCCESS,2,96,20,60.1,80.1
7093,SUCCESS,2,96,20,80.1,100.1
9033,SUCCESS,2,96,20,100.1,120.1
9104,SUCCESS,2,96,20,120.1,140.1
13998,SUCCESS,2,96,20,140.1,160.1
16619,SUCCESS,2,97,20,0.1,20.1
17235,SUCCESS,2,97,20,20.1,40.1
1873,SUCCESS,2,97,20,40.1,60.1
19325,SUCCESS,2,97,20,60.1,80.1
19597,SUCCESS,2,97,20,80.1,100.1
3237,SUCCESS,2,97,20,100.1,120.1
19851,SUCCESS,2,97,20,120.1,140.1
3928,SUCCESS,2,97,20,140.1,160.1
4439,SUCCESS,2,97,20,160.1,180.1
4788,SUCCESS,2,97,20,180.1,200.1
7622,SUCCESS,2,97,20,200.1,220.1
10076,SUCCESS,2,97,20,220.1,240.1
12513,SUCCESS,2,97,20,240.1,260.1
13486,SUCCESS,2,97,20,260.1,280.1
13886,SUCCESS,2,97,20,280.1,300.1
14400,SUCCESS,2,97,20,300.1,320.1
15169,SUCCESS,2,97,20,320.1,340.1
114,SUCCESS,2,98,20,0.1,20.1
357,SUCCESS,2,98,20,20.1,40.1
16752,SUCCESS,2,98,20,40.1,60.1
399,SUCCESS,2,98,20,60.1,80.1
16850,SUCCESS,2,98,20,80.1,100.1
469,SUCCESS,2,98,20,100.1,120.1
583,SUCCESS,2,98,20,120.1,140.1
17127,SUCCESS,2,98,20,140.1,160.1
933,SUCCESS,2,98,20,160.1,180.1
972,SUCCESS,2,98,20,180.1,200.1
998,SUCCESS,2,98,20,200.1,220.1
1058,SUCCESS,2,98,20,220.1,240.1
17689,SUCCESS,2,98,20,240.1,260.1
1356,SUCCESS,2,98,20,260.1,280.1
17755,SUCCESS,2,98,20,280.1,300.1
17781,SUCCESS,2,98,20,300.1,320.1
17835,SUCCESS,2,98,20,320.1,340.1
1496,SUCCESS,2,98,20,340.1,360.1
17892,SUCCESS,2,98,20,360.1,380.1
18739,SUCCESS,2,98,20,380.1,400.1
18812,SUCCESS,2,98,20,400.1,420.1
18855,SUCCESS,2,98,20,420.1,440.1
2481,SUCCESS,2,98,20,440.1,460.1
2603,SUCCESS,2,98,20,460.1,480.1
2966,SUCCESS,2,98,20,480.1,500.1
3059,SUCCESS,2,98,20,500.1,520.1
19534,SUCCESS,2,98,20,520.1,540.1
19570,SUCCESS,2,98,20,540.1,560.1
3241,SUCCESS,2,98,20,560.1,580.1
3862,SUCCESS,2,98,20,580.1,600.1
4056,SUCCESS,2,98,20,600.1,620.1
4296,SUCCESS,2,98,20,620.1,640.1
4370,SUCCESS,2,98,20,640.1,660.1
4468,SUCCESS,2,98,20,660.1,680.1
4485,SUCCESS,2,98,20,680.1,700.1
4709,SUCCESS,2,98,20,700.1,720.1
4876,SUCCESS,2,98,20,720.1,740.1
4924,SUCCESS,2,98,20,740.1,760.1
5023,SUCCESS,2,98,20,760.1,780.1
5076,SUCCESS,2,98,20,780.1,800.1
6622,SUCCESS,2,98,20,800.1,820.1
6880,SUCCESS,2,98,20,820.1,840.1
7245,SUCCESS,2,98,20,840.1,860.1
7283,SUCCESS,2,98,20,860.1,880.1
7549,SUCCESS,2,98,20,880.1,900.1
7566,SUCCESS,2,98,20,900.1,920.1
7790,SUCCESS,2,98,20,920.1,940.1
8494,SUCCESS,2,98,20,940.1,960.1
8659,SUCCESS,2,98,20,960.1,980.1
8736,SUCCESS,2,98,20,980.1,1000.1
8783,SUCCESS,2,98,20,1000.1,1020.1
8961,SUCCESS,2,98,20,1020.1,1040.1
9821,SUCCESS,2,98,20,1040.1,1060.1
9862,SUCCESS,2,98,20,1060.1,1080.1
10021,SUCCESS,2,98,20,1080.1,1100.1
10100,SUCCESS,2,98,20,1100.1,1120.1
10143,SUCCESS,2,98,20,1120.1,1140.1
10945,SUCCESS,2,98,20,1140.1,1160.1
11092,SUCCESS,2,98,20,1160.1,1180.1
11143,SUCCESS,2,98,20,1180.1,1200.1
11323,SUCCESS,2,98,20,1200.1,1220.1
11348,SUCCESS,2,98,20,1220.1,1240.1
11718,SUCCESS,2,98,20,1240.1,1260.1
11748,SUCCESS,2,98,20,1260.1,1280.1
11820,SUCCESS,2,98,20,1280.1,1300.1
11845,SUCCESS,2,98,20,1300.1,1320.1
11988,SUCCESS,2,98,20,1320.1,1340.1
12259,SUCCESS,2,98,20,1340.1,1360.1
12445,SUCCESS,2,98,20,1360.1,1380.1
12461,SUCCESS,2,98,20,1380.1,1400.1
12728,SUCCESS,2,98,20,1400.1,1420.1
12887,SUCCESS,2,98,20,1420.1,1440.1
13159,SUCCESS,2,98,20,1440.1,1460.1
13286,SUCCESS,2,98,20,1460.1,1480.1
13464,SUCCESS,2,98,20,1480.1,1500.1
13558,SUCCESS,2,98,20,1500.1,1520.1
13599,SUCCESS,2,98,20,1520.1,1540.1
13629,SUCCESS,2,98,20,1540.1,1560.1
13664,SUCCESS,2,98,20,1560.1,1580.1
13967,SUCCESS,2,98,20,1580.1,1600.1
14493,SUCCESS,2,98,20,1600.1,1620.1
14604,SUCCESS,2,98,20,1620.1,1640.1
14888,SUCCESS,2,98,20,1640.1,1660.1
15293,SUCCESS,2,98,20,1660.1,1680.1
15741,SUCCESS,2,98,20,1680.1,1700.1
517,SUCCESS,2,99,20,0.1,20.1
17260,SUCCESS,2,99,20,20.1,40.1
17476,SUCCESS,2,99,20,40.1,60.1
17591,SUCCESS,2,99,20,60.1,80.1
1216,SUCCESS,2,99,20,80.1,100.1
2400,SUCCESS,2,99,20,100.1,120.1
2985,SUCCESS,2,99,20,120.1,140.1
19996,SUCCESS,2,99,20,140.1,160.1
3769,SUCCESS,2,99,20,160.1,180.1
5522,SUCCESS,2,99,20,180.1,200.1
7059,SUCCESS,2,99,20,200.1,220.1
7596,SUCCESS,2,99,20,220.1,240.1
7731,SUCCESS,2,99,20,240.1,260.1
8587,SUCCESS,2,99,20,260.1,280.1
8670,SUCCESS,2,99,20,280.1,300.1
9227,SUCCESS,2,99,20,300.1,320.1
10643,SUCCESS,2,99,20,320.1,340.1
12713,SUCCESS,2,99,20,340.1,360.1
13765,SUCCESS,2,99,20,360.1,380.1
14245,SUCCESS,2,99,20,380.1,400.1
14750,SUCCESS,2,99,20,400.1,420.1
15347,SUCCESS,2,99,20,420.1,440.1
16096,SUCCESS,2,99,20,440.1,460.1
17603,SUCCESS,2,100,20,0.1,20.1
2469,SUCCESS,2,100,20,20.1,40.1
2768,SUCCESS,2,100,20,40.1,60.1
3918,SUCCESS,2,100,20,60.1,80.1
4277,SUCCESS,2,100,20,80.1,100.1
6836,SUCCESS,2,100,20,100.1,120.1
7124,SUCCESS,2,100,20,120.1,140.1
7208,SUCCESS,2,100,20,140.1,160.1
7429,SUCCESS,2,100,20,160.1,180.1
9583,SUCCESS,2,100,20,180.1,200.1
12580,SUCCESS,2,100,20,200.1,220.1
13337,SUCCESS,2,100,20,220.1,240.1
13492,SUCCESS,2,100,20,240.1,260.1
13892,SUCCESS,2,100,20,260.1,280.1
14729,SUCCESS,2,100,20,280.1,300.1
15382,SUCCESS,2,100,20,300.1,320.1
15812,SUCCESS,2,100,20,320.1,340.1
701,SUCCESS,2,101,20,0.1,20.1
17283,SUCCESS,2,101,20,20.1,40.1
18862,SUCCESS,2,101,20,40.1,60.1
19158,SUCCESS,2,101,20,60.1,80.1
3055,SUCCESS,2,101,20,80.1,100.1
3097,SUCCESS,2,101,20,100.1,120.1
19494,SUCCESS,2,101,20,120.1,140.1
3272,SUCCESS,2,101,20,140.1,160.1
6929,SUCCESS,2,101,20,160.1,180.1
7920,SUCCESS,2,101,20,180.1,200.1
8292,SUCCESS,2,101,20,200.1,220.1
14561,SUCCESS,2,101,20,220.1,240.1
14811,SUCCESS,2,101,20,240.1,260.1
15227,SUCCESS,2,101,20,260.1,280.1
15507,SUCCESS,2,101,20,280.1,300.1
1187,SUCCESS,2,102,20,0.1,20.1
18212,SUCCESS,2,102,20,20.1,40.1
1831,SUCCESS,2,102,20,40.1,60.1
18285,SUCCESS,2,102,20,60.1,80.1
1967,SUCCESS,2,102,20,80.1,100.1
2285,SUCCESS,2,102,20,100.1,120.1
19259,SUCCESS,2,102,20,120.1,140.1
3909,SUCCESS,2,102,20,140.1,160.1
5172,SUCCESS,2,102,20,160.1,180.1
5730,SUCCESS,2,102,20,180.1,200.1
6830,SUCCESS,2,102,20,200.1,220.1
8931,SUCCESS,2,102,20,220.1,240.1
10631,SUCCESS,2,102,20,240.1,260.1
10804,SUCCESS,2,102,20,260.1,280.1
11065,SUCCESS,2,102,20,280.1,300.1
12474,SUCCESS,2,102,20,300.1,320.1
12496,SUCCESS,2,102,20,320.1,340.1
12939,SUCCESS,2,102,20,340.1,360.1
13873,SUCCESS,2,102,20,360.1,380.1
15060,SUCCESS,2,102,20,380.1,400.1
15734,SUCCESS,2,102,20,400.1,420.1
15785,SUCCESS,2,102,20,420.1,440.1
482,SUCCESS,2,103,20,0.1,20.1
1157,SUCCESS,2,103,20,20.1,40.1
1725,SUCCESS,2,103,20,40.1,60.1
18333,SUCCESS,2,103,20,60.1,80.1
19367,SUCCESS,2,103,20,80.1,100.1
