Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
12221,SUCCESS,2,17,20,700.1,720.1
12698,SUCCESS,2,17,20,720.1,740.1
13119,SUCCESS,2,17,20,740.1,760.1
13729,SUCCESS,2,17,20,760.1,780.1
13880,SUCCESS,2,17,20,780.1,800.1
14171,SUCCESS,2,17,20,800.1,820.1
14284,SUCCESS,2,17,20,820.1,840.1
14803,SUCCESS,2,17,20,840.1,860.1
14808,SUCCESS,2,17,20,860.1,880.1
128,SUCCESS,2,18,20,0.1,20.1
257,SUCCESS,2,18,20,20.1,40.1
17233,SUCCESS,2,18,20,40.1,60.1
17392,SUCCESS,2,18,20,60.1,80.1
2313,SUCCESS,2,18,20,80.1,100.1
2654,SUCCESS,2,18,20,100.1,120.1
2851,SUCCESS,2,18,20,120.1,140.1
2878,SUCCESS,2,18,20,140.1,160.1
19582,SUCCESS,2,18,20,160.1,180.1
3643,SUCCESS,2,18,20,180.1,200.1
3915,SUCCESS,2,18,20,200.1,220.1
5272,SUCCESS,2,18,20,220.1,240.1
5652,SUCCESS,2,18,20,240.1,260.1
6147,SUCCESS,2,18,20,260.1,280.1
6616,SUCCESS,2,18,20,280.1,300.1
7035,SUCCESS,2,18,20,300.1,320.1
7284,SUCCESS,2,18,20,320.1,340.1
7907,SUCCESS,2,18,20,340.1,360.1
8332,SUCCESS,2,18,20,360.1,380.1
11399,SUCCESS,2,18,20,380.1,400.1
11698,SUCCESS,2,18,20,400.1,420.1
11764,SUCCESS,2,18,20,420.1,440.1
11792,SUCCESS,2,18,20,440.1,460.1
11806,SUCCESS,2,18,20,460.1,480.1
12780,SUCCESS,2,18,20,480.1,500.1
13931,SUCCESS,2,18,20,500.1,520.1
14679,SUCCESS,2,18,20,520.1,540.1
15396,SUCCESS,2,18,20,540.1,560.1
16839,SUCCESS,2,19,20,0.1,20.1
611,SUCCESS,2,19,20,20.1,40.1
17035,SUCCESS,2,19,20,40.1,60.1
17914,SUCCESS,2,19,20,60.1,80.1
1773,SUCCESS,2,19,20,80.1,100.1
18380,SUCCESS,2,19,20,100.1,120.1
18455,SUCCESS,2,19,20,120.1,140.1
2570,SUCCESS,2,19,20,140.1,160.1
2794,SUCCESS,2,19,20,160.1,180.1
19230,SUCCESS,2,19,20,180.1,200.1
19347,SUCCESS,2,19,20,200.1,220.1
3360,SUCCESS,2,19,20,220.1,240.1
3923,SUCCESS,2,19,20,240.1,260.1
4656,SUCCESS,2,19,20,260.1,280.1
6658,SUCCESS,2,19,20,280.1,300.1
6759,SUCCESS,2,19,20,300.1,320.1
7138,SUCCESS,2,19,20,320.1,340.1
8059,SUCCESS,2,19,20,340.1,360.1
8338,SUCCESS,2,19,20,360.1,380.1
8925,SUCCESS,2,19,20,380.1,400.1
9097,SUCCESS,2,19,20,400.1,420.1
9441,SUCCESS,2,19,20,420.1,440.1
9546,SUCCESS,2,19,20,440.1,460.1
10251,SUCCESS,2,19,20,460.1,480.1
10948,SUCCESS,2,19,20,480.1,500.1
11159,SUCCESS,2,19,20,500.1,520.1
11169,SUCCESS,2,19,20,520.1,540.1
11220,SUCCESS,2,19,20,540.1,560.1
12279,SUCCESS,2,19,20,560.1,580.1
13367,SUCCESS,2,19,20,580.1,600.1
13525,SUCCESS,2,19,20,600.1,620.1
13579,SUCCESS,2,19,20,620.1,640.1
14379,SUCCESS,2,19,20,640.1,660.1
15587,SUCCESS,2,19,20,660.1,680.1
16203,SUCCESS,2,19,20,680.1,700.1
16861,SUCCESS,2,20,20,0.1,20.1
17186,SUCCESS,2,20,20,20.1,40.1
854,SUCCESS,2,20,20,40.1,60.1
1095,SUCCESS,2,20,20,60.1,80.1
17592,SUCCESS,2,20,20,80.1,100.1
17594,SUCCESS,2,20,20,100.1,120.1
17744,SUCCESS,2,20,20,120.1,140.1
17853,SUCCESS,2,20,20,140.1,160.1
17984,SUCCESS,2,20,20,160.1,180.1
1791,SUCCESS,2,20,20,180.1,200.1
2167,SUCCESS,2,20,20,200.1,220.1
18754,SUCCESS,2,20,20,220.1,240.1
2926,SUCCESS,2,20,20,240.1,260.1
2937,SUCCESS,2,20,20,260.1,280.1
3024,SUCCESS,2,20,20,280.1,300.1
19624,SUCCESS,2,20,20,300.1,320.1
3252,SUCCESS,2,20,20,320.1,340.1
3488,SUCCESS,2,20,20,340.1,360.1
3929,SUCCESS,2,20,20,360.1,380.1
4648,SUCCESS,2,20,20,380.1,400.1
5436,SUCCESS,2,20,20,400.1,420.1
5661,SUCCESS,2,20,20,420.1,440.1
7022,SUCCESS,2,20,20,440.1,460.1
7453,SUCCESS,2,20,20,460.1,480.1
8181,SUCCESS,2,20,20,480.1,500.1
8408,SUCCESS,2,20,20,500.1,520.1
8746,SUCCESS,2,20,20,520.1,540.1
8793,SUCCESS,2,20,20,540.1,560.1
8804,SUCCESS,2,20,20,560.1,580.1
9465,SUCCESS,2,20,20,580.1,600.1
10621,SUCCESS,2,20,20,600.1,620.1
10735,SUCCESS,2,20,20,620.1,640.1
11526,SUCCESS,2,20,20,640.1,660.1
12352,SUCCESS,2,20,20,660.1,680.1
12544,SUCCESS,2,20,20,680.1,700.1
12799,SUCCESS,2,20,20,700.1,720.1
13663,SUCCESS,2,20,20,720.1,740.1
14671,SUCCESS,2,20,20,740.1,760.1
14698,SUCCESS,2,20,20,760.1,780.1
15313,SUCCESS,2,20,20,780.1,800.1
64,SUCCESS,2,21,20,0.1,20.1
17096,SUCCESS,2,21,20,20.1,40.1
1044,SUCCESS,2,21,20,40.1,60.1
18024,SUCCESS,2,21,20,60.1,80.1
18185,SUCCESS,2,21,20,80.1,100.1
18411,SUCCESS,2,21,20,100.1,120.1
2134,SUCCESS,2,21,20,120.1,140.1
18595,SUCCESS,2,21,20,140.1,160.1
2261,SUCCESS,2,21,20,160.1,180.1
19077,SUCCESS,2,21,20,180.1,200.1
19543,SUCCESS,2,21,20,200.1,220.1
19710,SUCCESS,2,21,20,220.1,240.1
3448,SUCCESS,2,21,20,240.1,260.1
3773,SUCCESS,2,21,20,260.1,280.1
3835,SUCCESS,2,21,20,280.1,300.1
3860,SUCCESS,2,21,20,300.1,320.1
4153,SUCCESS,2,21,20,320.1,340.1
4974,SUCCESS,2,21,20,340.1,360.1
6330,SUCCESS,2,21,20,360.1,380.1
6367,SUCCESS,2,21,20,380.1,400.1
6405,SUCCESS,2,21,20,400.1,420.1
7911,SUCCESS,2,21,20,420.1,440.1
8195,SUCCESS,2,21,20,440.1,460.1
8212,SUCCESS,2,21,20,460.1,480.1
8593,SUCCESS,2,21,20,480.1,500.1
8663,SUCCESS,2,21,20,500.1,520.1
9343,SUCCESS,2,21,20,520.1,540.1
10406,SUCCESS,2,21,20,540.1,560.1
10796,SUCCESS,2,21,20,560.1,580.1
10976,SUCCESS,2,21,20,580.1,600.1
11052,SUCCESS,2,21,20,600.1,620.1
11249,SUCCESS,2,21,20,620.1,640.1
11619,SUCCESS,2,21,20,640.1,660.1
12426,SUCCESS,2,21,20,660.1,680.1
12785,SUCCESS,2,21,20,680.1,700.1
13137,SUCCESS,2,21,20,700.1,720.1
14485,SUCCESS,2,21,20,720.1,740.1
15590,SUCCESS,2,21,20,740.1,760.1
17054,SUCCESS,2,22,20,0.1,20.1
750,SUCCESS,2,22,20,20.1,40.1
17852,SUCCESS,2,22,20,40.1,60.1
1705,SUCCESS,2,22,20,60.1,80.1
18200,SUCCESS,2,22,20,80.1,100.1
1922,SUCCESS,2,22,20,100.1,120.1
2452,SUCCESS,2,22,20,120.1,140.1
18883,SUCCESS,2,22,20,140.1,160.1
19053,SUCCESS,2,22,20,160.1,180.1
2841,SUCCESS,2,22,20,180.1,200.1
3002,SUCCESS,2,22,20,200.1,220.1
3396,SUCCESS,2,22,20,220.1,240.1
3931,SUCCESS,2,22,20,240.1,260.1
4025,SUCCESS,2,22,20,260.1,280.1
4730,SUCCESS,2,22,20,280.1,300.1
5310,SUCCESS,2,22,20,300.1,320.1
5956,SUCCESS,2,22,20,320.1,340.1
7610,SUCCESS,2,22,20,340.1,360.1
7763,SUCCESS,2,22,20,360.1,380.1
7923,SUCCESS,2,22,20,380.1,400.1
8411,SUCCESS,2,22,20,400.1,420.1
8938,SUCCESS,2,22,20,420.1,440.1
9519,SUCCESS,2,22,20,440.1,460.1
12501,SUCCESS,2,22,20,460.1,480.1
13001,SUCCESS,2,22,20,480.1,500.1
14848,SUCCESS,2,22,20,500.1,520.1
16338,SUCCESS,2,22,20,520.1,540.1
17300,SUCCESS,2,23,20,0.1,20.1
2239,SUCCESS,2,23,20,20.1,40.1
19087,SUCCESS,2,23,20,40.1,60.1
19546,SUCCESS,2,23,20,60.1,80.1
19712,SUCCESS,2,23,20,80.1,100.1
4484,SUCCESS,2,23,20,100.1,120.1
4639,SUCCESS,2,23,20,120.1,140.1
6656,SUCCESS,2,23,20,140.1,160.1
13576,SUCCESS,2,23,20,160.1,180.1
14415,SUCCESS,2,23,20,180.1,200.1
16081,SUCCESS,2,23,20,200.1,220.1
16354,SUCCESS,2,23,20,220.1,240.1
194,SUCCESS,2,24,20,0.1,20.1
576,SUCCESS,2,24,20,20.1,40.1
17232,SUCCESS,2,24,20,40.1,60.1
17680,SUCCESS,2,24,20,60.1,80.1
18084,SUCCESS,2,24,20,80.1,100.1
18193,SUCCESS,2,24,20,100.1,120.1
18386,SUCCESS,2,24,20,120.1,140.1
2020,SUCCESS,2,24,20,140.1,160.1
2038,SUCCESS,2,24,20,160.1,180.1
2218,SUCCESS,2,24,20,180.1,200.1
2283,SUCCESS,2,24,20,200.1,220.1
2454,SUCCESS,2,24,20,220.1,240.1
2537,SUCCESS,2,24,20,240.1,260.1
18933,SUCCESS,2,24,20,260.1,280.1
19024,SUCCESS,2,24,20,280.1,300.1
19183,SUCCESS,2,24,20,300.1,320.1
19202,SUCCESS,2,24,20,320.1,340.1
19294,SUCCESS,2,24,20,340.1,360.1
2935,SUCCESS,2,24,20,360.1,380.1
19653,SUCCESS,2,24,20,380.1,400.1
19895,SUCCESS,2,24,20,400.1,420.1
3960,SUCCESS,2,24,20,420.1,440.1
3984,SUCCESS,2,24,20,440.1,460.1
4001,SUCCESS,2,24,20,460.1,480.1
4348,SUCCESS,2,24,20,480.1,500.1
4495,SUCCESS,2,24,20,500.1,520.1
4503,SUCCESS,2,24,20,520.1,540.1
4535,SUCCESS,2,24,20,540.1,560.1
4734,SUCCESS,2,24,20,560.1,580.1
6243,SUCCESS,2,24,20,580.1,600.1
6255,SUCCESS,2,24,20,600.1,620.1
6704,SUCCESS,2,24,20,620.1,640.1
6990,SUCCESS,2,24,20,640.1,660.1
7096,SUCCESS,2,24,20,660.1,680.1
7122,SUCCESS,2,24,20,680.1,700.1
7389,SUCCESS,2,24,20,700.1,720.1
7838,SUCCESS,2,24,20,720.1,740.1
8208,SUCCESS,2,24,20,740.1,760.1
8497,SUCCESS,2,24,20,760.1,780.1
8642,SUCCESS,2,24,20,780.1,800.1
9014,SUCCESS,2,24,20,800.1,820.1
9710,SUCCESS,2,24,20,820.1,840.1
10306,SUCCESS,2,24,20,840.1,860.1
11084,SUCCESS,2,24,20,860.1,880.1
11149,SUCCESS,2,24,20,880.1,900.1
11703,SUCCESS,2,24,20,900.1,920.1
11921,SUCCESS,2,24,20,920.1,940.1
12039,SUCCESS,2,24,20,940.1,960.1
12499,SUCCESS,2,24,20,960.1,980.1
12931,SUCCESS,2,24,20,980.1,1000.1
13393,SUCCESS,2,24,20,1000.1,1020.1
14002,SUCCESS,2,24,20,1020.1,1040.1
14543,SUCCESS,2,24,20,1040.1,1060.1
14800,SUCCESS,2,24,20,1060.1,1080.1
15095,SUCCESS,2,24,20,1080.1,1100.1
15136,SUCCESS,2,24,20,1100.1,1120.1
15268,SUCCESS,2,24,20,1120.1,1140.1
15633,SUCCESS,2,24,20,1140.1,1160.1
15661,SUCCESS,2,24,20,1160.1,1180.1
16503,SUCCESS,2,25,20,0.1,20.1
274,SUCCESS,2,25,20,20.1,40.1
722,SUCCESS,2,25,20,40.1,60.1
17444,SUCCESS,2,25,20,60.1,80.1
1444,SUCCESS,2,25,20,80.1,100.1
1761,SUCCESS,2,25,20,100.1,120.1
18205,SUCCESS,2,25,20,120.1,140.1
1846,SUCCESS,2,25,20,140.1,160.1
1961,SUCCESS,2,25,20,160.1,180.1
19008,SUCCESS,2,25,20,180.1,200.1
3282,SUCCESS,2,25,20,200.1,220.1
19692,SUCCESS,2,25,20,220.1,240.1
4007,SUCCESS,2,25,20,240.1,260.1
4034,SUCCESS,2,25,20,260.1,280.1
4284,SUCCESS,2,25,20,280.1,300.1
4633,SUCCESS,2,25,20,300.1,320.1
4847,SUCCESS,2,25,20,320.1,340.1
5056,SUCCESS,2,25,20,340.1,360.1
5710,SUCCESS,2,25,20,360.1,380.1
5736,SUCCESS,2,25,20,380.1,400.1
6495,SUCCESS,2,25,20,400.1,420.1
6771,SUCCESS,2,25,20,420.1,440.1
6967,SUCCESS,2,25,20,440.1,460.1
7525,SUCCESS,2,25,20,460.1,480.1
7587,SUCCESS,2,25,20,480.1,500.1
8873,SUCCESS,2,25,20,500.1,520.1
9287,SUCCESS,2,25,20,520.1,540.1
9399,SUCCESS,2,25,20,540.1,560.1
9480,SUCCESS,2,25,20,560.1,580.1
10266,SUCCESS,2,25,20,580.1,600.1
11259,SUCCESS,2,25,20,600.1,620.1
11383,SUCCESS,2,25,20,620.1,640.1
12202,SUCCESS,2,25,20,640.1,660.1
12437,SUCCESS,2,25,20,660.1,680.1
13081,SUCCESS,2,25,20,680.1,700.1
13301,SUCCESS,2,25,20,700.1,720.1
13681,SUCCESS,2,25,20,720.1,740.1
13883,SUCCESS,2,25,20,740.1,760.1
14297,SUCCESS,2,25,20,760.1,780.1
14556,SUCCESS,2,25,20,780.1,800.1
15008,SUCCESS,2,25,20,800.1,820.1
15683,SUCCESS,2,25,20,820.1,840.1
15752,SUCCESS,2,25,20,840.1,860.1
641,SUCCESS,2,26,20,0.1,20.1
17323,SUCCESS,2,26,20,20.1,40.1
1659,SUCCESS,2,26,20,40.1,60.1
18057,SUCCESS,2,26,20,60.1,80.1
18209,SUCCESS,2,26,20,80.1,100.1
18867,SUCCESS,2,26,20,100.1,120.1
2620,SUCCESS,2,26,20,120.1,140.1
2904,SUCCESS,2,26,20,140.1,160.1
19617,SUCCESS,2,26,20,160.1,180.1
4672,SUCCESS,2,26,20,180.1,200.1
5932,SUCCESS,2,26,20,200.1,220.1
6031,SUCCESS,2,26,20,220.1,240.1
6867,SUCCESS,2,26,20,240.1,260.1
7736,SUCCESS,2,26,20,260.1,280.1
7944,SUCCESS,2,26,20,280.1,300.1
8130,SUCCESS,2,26,20,300.1,320.1
10599,SUCCESS,2,26,20,320.1,340.1
11893,SUCCESS,2,26,20,340.1,360.1
14465,SUCCESS,2,26,20,360.1,380.1
15783,SUCCESS,2,26,20,380.1,400.1
15839,SUCCESS,2,26,20,400.1,420.1
3440,SUCCESS,2,27,20,0.1,20.1
3877,SUCCESS,2,27,20,20.1,40.1
4544,SUCCESS,2,27,20,40.1,60.1
6178,SUCCESS,2,27,20,60.1,80.1
14049,SUCCESS,2,27,20,80.1,100.1
15130,SUCCESS,2,27,20,100.1,120.1
359,SUCCESS,2,28,20,0.1,20.1
16879,SUCCESS,2,28,20,20.1,40.1
859,SUCCESS,2,28,20,40.1,60.1
1258,SUCCESS,2,28,20,60.1,80.1
1365,SUCCESS,2,28,20,80.1,100.1
17803,SUCCESS,2,28,20,100.1,120.1
17875,SUCCESS,2,28,20,120.1,140.1
1634,SUCCESS,2,28,20,140.1,160.1
18461,SUCCESS,2,28,20,160.1,180.1
18583,SUCCESS,2,28,20,180.1,200.1
18889,SUCCESS,2,28,20,200.1,220.1
2569,SUCCESS,2,28,20,220.1,240.1
2596,SUCCESS,2,28,20,240.1,260.1
2605,SUCCESS,2,28,20,260.1,280.1
2661,SUCCESS,2,28,20,280.1,300.1
3228,SUCCESS,2,28,20,300.1,320.1
19723,SUCCESS,2,28,20,320.1,340.1
3457,SUCCESS,2,28,20,340.1,360.1
19982,SUCCESS,2,28,20,360.1,380.1
3683,SUCCESS,2,28,20,380.1,400.1
4070,SUCCESS,2,28,20,400.1,420.1
4210,SUCCESS,2,28,20,420.1,440.1
4571,SUCCESS,2,28,20,440.1,460.1
4754,SUCCESS,2,28,20,460.1,480.1
5191,SUCCESS,2,28,20,480.1,500.1
5361,SUCCESS,2,28,20,500.1,520.1
5751,SUCCESS,2,28,20,520.1,540.1
5927,SUCCESS,2,28,20,540.1,560.1
5933,SUCCESS,2,28,20,560.1,580.1
6161,SUCCESS,2,28,20,580.1,600.1
6861,SUCCESS,2,28,20,600.1,620.1
7961,SUCCESS,2,28,20,620.1,640.1
8196,SUCCESS,2,28,20,640.1,660.1
9496,SUCCESS,2,28,20,660.1,680.1
9788,SUCCESS,2,28,20,680.1,700.1
10431,SUCCESS,2,28,20,700.1,720.1
10733,SUCCESS,2,28,20,720.1,740.1
11044,SUCCESS,2,28,20,740.1,760.1
11355,SUCCESS,2,28,20,760.1,780.1
11417,SUCCESS,2,28,20,780.1,800.1
13502,SUCCESS,2,28,20,800.1,820.1
13623,SUCCESS,2,28,20,820.1,840.1
13975,SUCCESS,2,28,20,840.1,860.1
14081,SUCCESS,2,28,20,860.1,880.1
14662,SUCCESS,2,28,20,880.1,900.1
14673,SUCCESS,2,28,20,900.1,920.1
14910,SUCCESS,2,28,20,920.1,940.1
14959,SUCCESS,2,28,20,940.1,960.1
15022,SUCCESS,2,28,20,960.1,980.1
15033,SUCCESS,2,28,20,980.1,1000.1
15216,SUCCESS,2,28,20,1000.1,1020.1
15666,SUCCESS,2,28,20,1020.1,1040.1
16301,SUCCESS,2,28,20,1040.1,1060.1
17484,SUCCESS,2,29,20,0.1,20.1
1198,SUCCESS,2,29,20,20.1,40.1
19101,SUCCESS,2,29,20,40.1,60.1
19252,SUCCESS,2,29,20,60.1,80.1
19678,SUCCESS,2,29,20,80.1,100.1
19825,SUCCESS,2,29,20,100.1,120.1
6567,SUCCESS,2,29,20,120.1,140.1
7575,SUCCESS,2,29,20,140.1,160.1
9031,SUCCESS,2,29,20,160.1,180.1
10646,SUCCESS,2,29,20,180.1,200.1
10901,SUCCESS,2,29,20,200.1,220.1
11533,SUCCESS,2,29,20,220.1,240.1
12666,SUCCESS,2,29,20,240.1,260.1
14293,SUCCESS,2,29,20,260.1,280.1
15120,SUCCESS,2,29,20,280.1,300.1
427,SUCCESS,2,30,20,0.1,20.1
16899,SUCCESS,2,30,20,20.1,40.1
17080,SUCCESS,2,30,20,40.1,60.1
816,SUCCESS,2,30,20,60.1,80.1
1283,SUCCESS,2,30,20,80.1,100.1
1491,SUCCESS,2,30,20,100.1,120.1
1517,SUCCESS,2,30,20,120.1,140.1
1583,SUCCESS,2,30,20,140.1,160.1
18129,SUCCESS,2,30,20,160.1,180.1
1812,SUCCESS,2,30,20,180.1,200.1
18239,SUCCESS,2,30,20,200.1,220.1
18243,SUCCESS,2,30,20,220.1,240.1
18286,SUCCESS,2,30,20,240.1,260.1
18291,SUCCESS,2,30,20,260.1,280.1
18347,SUCCESS,2,30,20,280.1,300.1
18733,SUCCESS,2,30,20,300.1,320.1
2425,SUCCESS,2,30,20,320.1,340.1
19586,SUCCESS,2,30,20,340.1,360.1
19908,SUCCESS,2,30,20,360.1,380.1
3544,SUCCESS,2,30,20,380.1,400.1
4627,SUCCESS,2,30,20,400.1,420.1
4638,SUCCESS,2,30,20,420.1,440.1
4705,SUCCESS,2,30,20,440.1,460.1
5379,SUCCESS,2,30,20,460.1,480.1
5543,SUCCESS,2,30,20,480.1,500.1
5968,SUCCESS,2,30,20,500.1,520.1
6007,SUCCESS,2,30,20,520.1,540.1
6092,SUCCESS,2,30,20,540.1,560.1
6852,SUCCESS,2,30,20,560.1,580.1
7326,SUCCESS,2,30,20,580.1,600.1
8352,SUCCESS,2,30,20,600.1,620.1
8390,SUCCESS,2,30,20,620.1,640.1
8471,SUCCESS,2,30,20,640.1,660.1
8951,SUCCESS,2,30,20,660.1,680.1
9312,SUCCESS,2,30,20,680.1,700.1
9378,SUCCESS,2,30,20,700.1,720.1
9518,SUCCESS,2,30,20,720.1,740.1
9623,SUCCESS,2,30,20,740.1,760.1
9660,SUCCESS,2,30,20,760.1,780.1
10054,SUCCESS,2,30,20,780.1,800.1
10120,SUCCESS,2,30,20,800.1,820.1
10426,SUCCESS,2,30,20,820.1,840.1
10469,SUCCESS,2,30,20,840.1,860.1
10837,SUCCESS,2,30,20,860.1,880.1
11535,SUCCESS,2,30,20,880.1,900.1
12526,SUCCESS,2,30,20,900.1,920.1
12571,SUCCESS,2,30,20,920.1,940.1
13360,SUCCESS,2,30,20,940.1,960.1
14214,SUCCESS,2,30,20,960.1,980.1
14434,SUCCESS,2,30,20,980.1,1000.1
15112,SUCCESS,2,30,20,1000.1,1020.1
15220,SUCCESS,2,30,20,1020.1,1040.1
15781,SUCCESS,2,30,20,1040.1,1060.1
16180,SUCCESS,2,30,20,1060.1,1080.1
16209,SUCCESS,2,30,20,1080.1,1100.1
16631,SUCCESS,2,31,20,0.1,20.1
17119,SUCCESS,2,31,20,20.1,40.1
785,SUCCESS,2,31,20,40.1,60.1
17191,SUCCESS,2,31,20,60.1,80.1
1196,SUCCESS,2,31,20,80.1,100.1
17743,SUCCESS,2,31,20,100.1,120.1
17786,SUCCESS,2,31,20,120.1,140.1
18153,SUCCESS,2,31,20,140.1,160.1
1977,SUCCESS,2,31,20,160.1,180.1
3018,SUCCESS,2,31,20,180.1,200.1
3506,SUCCESS,2,31,20,200.1,220.1
3828,SUCCESS,2,31,20,220.1,240.1
4191,SUCCESS,2,31,20,240.1,260.1
4856,SUCCESS,2,31,20,260.1,280.1
5249,SUCCESS,2,31,20,280.1,300.1
5425,SUCCESS,2,31,20,300.1,320.1
6073,SUCCESS,2,31,20,320.1,340.1
6614,SUCCESS,2,31,20,340.1,360.1
6813,SUCCESS,2,31,20,360.1,380.1
8099,SUCCESS,2,31,20,380.1,400.1
8527,SUCCESS,2,31,20,400.1,420.1
9100,SUCCESS,2,31,20,420.1,440.1
9495,SUCCESS,2,31,20,440.1,460.1
10221,SUCCESS,2,31,20,460.1,480.1
10388,SUCCESS,2,31,20,480.1,500.1
10919,SUCCESS,2,31,20,500.1,520.1
10973,SUCCESS,2,31,20,520.1,540.1
11928,SUCCESS,2,31,20,540.1,560.1
11942,SUCCESS,2,31,20,560.1,580.1
13267,SUCCESS,2,31,20,580.1,600.1
13918,SUCCESS,2,31,20,600.1,620.1
14155,SUCCESS,2,31,20,620.1,640.1
14385,SUCCESS,2,31,20,640.1,660.1
14439,SUCCESS,2,31,20,660.1,680.1
15049,SUCCESS,2,31,20,680.1,700.1
16391,SUCCESS,2,32,20,0.1,20.1
336,SUCCESS,2,32,20,20.1,40.1
18689,SUCCESS,2,32,20,40.1,60.1
19542,SUCCESS,2,32,20,60.1,80.1
3527,SUCCESS,2,32,20,80.1,100.1
5128,SUCCESS,2,32,20,100.1,120.1
6819,SUCCESS,2,32,20,120.1,140.1
9079,SUCCESS,2,32,20,140.1,160.1
11808,SUCCESS,2,32,20,160.1,180.1
12850,SUCCESS,2,32,20,180.1,200.1
13507,SUCCESS,2,32,20,200.1,220.1
16591,SUCCESS,2,33,20,0.1,20.1
212,SUCCESS,2,33,20,20.1,40.1
528,SUCCESS,2,33,20,40.1,60.1
895,SUCCESS,2,33,20,60.1,80.1
1105,SUCCESS,2,33,20,80.1,100.1
1338,SUCCESS,2,33,20,100.1,120.1
18207,SUCCESS,2,33,20,120.1,140.1
18874,SUCCESS,2,33,20,140.1,160.1
2787,SUCCESS,2,33,20,160.1,180.1
19326,SUCCESS,2,33,20,180.1,200.1
19807,SUCCESS,2,33,20,200.1,220.1
3902,SUCCESS,2,33,20,220.1,240.1
3924,SUCCESS,2,33,20,240.1,260.1
4865,SUCCESS,2,33,20,260.1,280.1
4882,SUCCESS,2,33,20,280.1,300.1
5267,SUCCESS,2,33,20,300.1,320.1
5373,SUCCESS,2,33,20,320.1,340.1
6297,SUCCESS,2,33,20,340.1,360.1
7068,SUCCESS,2,33,20,360.1,380.1
7626,SUCCESS,2,33,20,380.1,400.1
10324,SUCCESS,2,33,20,400.1,420.1
10557,SUCCESS,2,33,20,420.1,440.1
12000,SUCCESS,2,33,20,440.1,460.1
12534,SUCCESS,2,33,20,460.1,480.1
12882,SUCCESS,2,33,20,480.1,500.1
13469,SUCCESS,2,33,20,500.1,520.1
13805,SUCCESS,2,33,20,520.1,540.1
14481,SUCCESS,2,33,20,540.1,560.1
14905,SUCCESS,2,33,20,560.1,580.1
15237,SUCCESS,2,33,20,580.1,600.1
16002,SUCCESS,2,33,20,600.1,620.1
16541,SUCCESS,2,34,20,0.1,20.1
443,SUCCESS,2,34,20,20.1,40.1
575,SUCCESS,2,34,20,40.1,60.1
703,SUCCESS,2,34,20,60.1,80.1
744,SUCCESS,2,34,20,80.1,100.1
1348,SUCCESS,2,34,20,100.1,120.1
18671,SUCCESS,2,34,20,120.1,140.1
18794,SUCCESS,2,34,20,140.1,160.1
2559,SUCCESS,2,34,20,160.1,180.1
2630,SUCCESS,2,34,20,180.1,200.1
19323,SUCCESS,2,34,20,200.1,220.1
5311,SUCCESS,2,34,20,220.1,240.1
9597,SUCCESS,2,34,20,240.1,260.1
9603,SUCCESS,2,34,20,260.1,280.1
10870,SUCCESS,2,34,20,280.1,300.1
11469,SUCCESS,2,34,20,300.1,320.1
13815,SUCCESS,2,34,20,320.1,340.1
14234,SUCCESS,2,34,20,340.1,360.1
14520,SUCCESS,2,34,20,360.1,380.1
14563,SUCCESS,2,34,20,380.1,400.1
17369,SUCCESS,2,35,20,0.1,20.1
17574,SUCCESS,2,35,20,20.1,40.1
17705,SUCCESS,2,35,20,40.1,60.1
18230,SUCCESS,2,35,20,60.1,80.1
18334,SUCCESS,2,35,20,80.1,100.1
18792,SUCCESS,2,35,20,100.1,120.1
18941,SUCCESS,2,35,20,120.1,140.1
2866,SUCCESS,2,35,20,140.1,160.1
19589,SUCCESS,2,35,20,160.1,180.1
19679,SUCCESS,2,35,20,180.1,200.1
3518,SUCCESS,2,35,20,200.1,220.1
5037,SUCCESS,2,35,20,220.1,240.1
5560,SUCCESS,2,35,20,240.1,260.1
6494,SUCCESS,2,35,20,260.1,280.1
7145,SUCCESS,2,35,20,280.1,300.1
7981,SUCCESS,2,35,20,300.1,320.1
8652,SUCCESS,2,35,20,320.1,340.1
8871,SUCCESS,2,35,20,340.1,360.1
9251,SUCCESS,2,35,20,360.1,380.1
10483,SUCCESS,2,35,20,380.1,400.1
11341,SUCCESS,2,35,20,400.1,420.1
11595,SUCCESS,2,35,20,420.1,440.1
12630,SUCCESS,2,35,20,440.1,460.1
13034,SUCCESS,2,35,20,460.1,480.1
14586,SUCCESS,2,35,20,480.1,500.1
16401,SUCCESS,2,36,20,0.1,20.1
160,SUCCESS,2,36,20,20.1,40.1
17012,SUCCESS,2,36,20,40.1,60.1
19821,SUCCESS,2,36,20,60.1,80.1
4143,SUCCESS,2,36,20,80.1,100.1
4241,SUCCESS,2,36,20,100.1,120.1
5261,SUCCESS,2,36,20,120.1,140.1
7279,SUCCESS,2,36,20,140.1,160.1
7686,SUCCESS,2,36,20,160.1,180.1
8661,SUCCESS,2,36,20,180.1,200.1
8677,SUCCESS,2,36,20,200.1,220.1
8806,SUCCESS,2,36,20,220.1,240.1
9971,SUCCESS,2,36,20,240.1,260.1
10385,SUCCESS,2,36,20,260.1,280.1
10425,SUCCESS,2,36,20,280.1,300.1
10606,SUCCESS,2,36,20,300.1,320.1
12104,SUCCESS,2,36,20,320.1,340.1
12626,SUCCESS,2,36,20,340.1,360.1
